x,predicted,conf.low,conf.high,group
445,0.2500583023829334,0.13977194880863297,0.3982606856049975,absent
446,0.36656364404591085,0.2352867547877213,0.5266724331322048,present
446,0.25133476108339314,0.13985039242681874,0.3982003033627787,absent
447,0.36725766902206536,0.2380151450575342,0.5314622090735575,present
447,0.25249335651203664,0.1405228594668334,0.3995483104008965,absent
448,0.3683115464308404,0.2387579961535829,0.5330765188170196,present
448,0.2537250835117384,0.14108808226852937,0.4005715249532826,absent
449,0.36904512528026656,0.23972730418642482,0.5353653780902111,present
449,0.25503003589203965,0.14062725536539686,0.39960540854787024,absent
450,0.37005067686864695,0.2376333532401281,0.5334988818444989,present
450,0.2562696662934673,0.14252110018020814,0.4035433906667643,absent
451,0.37112224963486506,0.2321954884282464,0.5269044739855716,present
451,0.25775467795184853,0.1418731057747595,0.40220149465761884,absent
452,0.3720640363865215,0.2330784815338838,0.5286631165095386,present
452,0.25920479587549866,0.1429684475029596,0.4041857492898507,absent
453,0.37303643419662513,0.2338065293373123,0.5304088519839963,present
453,0.2607058232761816,0.14664913612010272,0.4114979935945962,absent
454,0.3741320632603501,0.23499521065971354,0.5329254615135586,present
454,0.26213406774767795,0.14799732297116225,0.4141383520759149,absent
455,0.3751323859252557,0.23481986231133745,0.5333527844734022,present
455,0.26360556652393985,0.14697864150871914,0.4119534209703036,absent
456,0.37615488467277913,0.23554044686220835,0.5352650741935052,present
456,0.2652024238773416,0.14941128088275524,0.41661526157218354,absent
457,0.3772662003168305,0.2347961629381483,0.5351568719543295,present
457,0.26683225040857905,0.14944874776415962,0.4165293638435021,absent
458,0.37837489163426213,0.236584293611494,0.5386782170258346,present
458,0.2684936183337068,0.15044432157246015,0.41846956160153725,absent
459,0.379522423576169,0.23713679888827316,0.5404828856952264,present
459,0.27000338889883174,0.14854280952493465,0.4145914137773053,absent
460,0.380554222857961,0.23815052065415188,0.542517792403647,present
460,0.2717504214989605,0.15307086529603078,0.422651309164221,absent
461,0.38154296570950325,0.23847765135654153,0.5439307041254666,present
461,0.2734478488214037,0.1545840978910316,0.425585607140215,absent
462,0.38260404842019613,0.23898303260508297,0.545427424856593,present
462,0.27533008148366445,0.15065608386670068,0.417872334340579,absent
463,0.3837198782874557,0.23944554502084284,0.5471025367070851,present
463,0.2770418879244819,0.15558815118114208,0.4269365578308781,absent
464,0.38463988120741877,0.24067729751576503,0.54971961887494,present
464,0.27878731735748835,0.1533739908499365,0.42214742702583036,absent
465,0.3858322777940928,0.24047849386306405,0.5505300145650109,present
465,0.28056901121721056,0.15537889650332443,0.4256225891234439,absent
466,0.38709702516251776,0.24028301300368057,0.5512791692967907,present
466,0.2825764181106887,0.15935448307921457,0.4320660313863483,absent
467,0.3882870068734195,0.24133814324265362,0.5537900796225677,present
467,0.28447127371562364,0.1621207076086056,0.4366539850243822,absent
468,0.3894963934996296,0.24125223548141275,0.5551139128632626,present
468,0.28645332453767675,0.16210146236562778,0.4361233592225335,absent
469,0.3907955451253138,0.2425143798896148,0.5584217883801689,present
469,0.2884603328585735,0.164623489004518,0.4400638705205999,absent
470,0.3920595143596808,0.24169032991829337,0.5584995781405249,present
470,0.29048249858199787,0.16529229330216666,0.4407973161102618,absent
471,0.39338364315637603,0.24129794419137718,0.5592696612957097,present
471,0.2925370307890153,0.1690479821507354,0.4472478617118373,absent
472,0.3942792225511346,0.24379420021400064,0.5640123366038065,present
472,0.2945664154415963,0.17070332868073762,0.4498872167034529,absent
473,0.3956042480449893,0.24510148081331987,0.5666424581066696,present
473,0.2966408373947643,0.1698231736327342,0.44809473059156374,absent
474,0.39693812784021115,0.24514963864998604,0.5681385027874247,present
474,0.29875226884070366,0.17129274565394811,0.45032268493435273,absent
475,0.39821809525185664,0.24909760488535587,0.5748942737357853,present
475,0.30081887178403494,0.17204951006065386,0.45090076403440055,absent
476,0.39944438621652545,0.24978748675728193,0.5770268922538659,present
476,0.30303331214937296,0.1731846175729035,0.45296354968406366,absent
477,0.40080021240869457,0.24159543048228949,0.5671259558067306,present
477,0.3053490763445219,0.175060356723958,0.4561386661659907,absent
478,0.4023846514705964,0.24179812340168907,0.568455886592233,present
478,0.30766662247981685,0.17844035334298702,0.46199006459058456,absent
479,0.40374922730199264,0.2434230919713171,0.5718909745380393,present
479,0.31006884350561364,0.18138913610470606,0.46635509094801897,absent
480,0.40517606353473684,0.2448502273736011,0.5751158449421637,present
480,0.312406142714128,0.18348257367547086,0.46998403919827597,absent
481,0.4066002009324925,0.24391182894547214,0.5751507616829936,present
481,0.3146689209692036,0.18567939561127536,0.47346920037436596,absent
482,0.4078060521599918,0.24825557731492418,0.582118999400269,present
482,0.31721333934952856,0.18771246888444465,0.4768241841963935,absent
483,0.40940885496466767,0.24908339879636274,0.5844645793587019,present
483,0.3198191278094822,0.18988451428623085,0.480330730367004,absent
484,0.4109424315898649,0.2514104439070176,0.5884959166921474,present
484,0.3223560896245537,0.19084743843344176,0.48186710638706876,absent
485,0.41245010601561893,0.25227658520445334,0.5910607340663725,present
485,0.32495488982843773,0.19385389066768474,0.48646822444905624,absent
486,0.41413871189810186,0.2507885540218026,0.5906153838733694,present
486,0.3275960970675855,0.19532987425128467,0.4885149932684381,absent
487,0.4155415261996322,0.2523321197402559,0.5938266218231645,present
487,0.3301781233046651,0.1982134192519494,0.49266821176058706,absent
488,0.4170175610804864,0.2537915227417914,0.5970337266048971,present
488,0.3328659446608738,0.19840882384907385,0.49327788709083076,absent
489,0.4187354192263154,0.2555429350404388,0.6005777401100744,present
489,0.33569334961065966,0.19949835146422487,0.4946896219461373,absent
490,0.4203891489712774,0.2555081937634639,0.6020951962225091,present
490,0.33853641786255234,0.20235724036401168,0.498746635262995,absent
491,0.4219626375295397,0.25647212263082286,0.6049837086510567,present
491,0.3413156673434098,0.20335582455809517,0.49993333824797154,absent
492,0.4235203334592007,0.25575834506490747,0.6054178183081583,present
492,0.34417002124950735,0.20613925862134166,0.5041213333554343,absent
493,0.42504548009907933,0.25598142318515243,0.6072934944299702,present
493,0.3470807710392703,0.20569959885567377,0.5033455277218987,absent
494,0.4267216252869916,0.2579338487142709,0.6113999685846093,present
494,0.3501078071780098,0.20884379403440115,0.5078013769784142,absent
495,0.4282547342260194,0.2542882867842213,0.6083623384804554,present
495,0.35314364860509284,0.2106388135376871,0.5100936561626216,absent
496,0.4299143056923571,0.2597408844260751,0.616451856304753,present
496,0.3560022264773732,0.21279598149896772,0.512950802193591,absent
497,0.4315285791118289,0.2603204384906182,0.6184591319440104,present
497,0.3590060462161875,0.21728810256638326,0.5200350518689326,absent
498,0.4333045631440709,0.2598326388705756,0.6196171433176396,present
498,0.36231593866882406,0.2181498093905052,0.5213107921959321,absent
499,0.43508063349769777,0.2623304478894351,0.6240980431168495,present
499,0.36539844463427706,0.2208025687788089,0.5253981975696753,absent
500,0.43675227350622636,0.2632064445701031,0.6267159827336107,present
500,0.3686475316380156,0.22630202753891648,0.5336554172397406,absent
501,0.43849283955938473,0.26497412179510776,0.6306448882164856,present
501,0.3718832994548116,0.22819302653606388,0.5366807002134861,absent
502,0.4400724915427042,0.26395246729284566,0.6311095411624744,present
502,0.37543175921043753,0.22845505131017088,0.5372595498381868,absent
503,0.4418442719511079,0.2640947079923098,0.6330706497079719,present
503,0.3787163796158018,0.2306763892972362,0.5405532889321877,absent
504,0.4435059761191382,0.26513846165911226,0.635699994871994,present
504,0.38211101729567754,0.23359076731103415,0.544949064170546,absent
505,0.44520561315352125,0.26463817247173804,0.6371248772245501,present
505,0.38553214587860574,0.23616915744940495,0.5490353614101035,absent
506,0.44692868137116554,0.2665436315719468,0.6413608360988244,present
506,0.38899200024113206,0.24073861799069984,0.5556295245711588,absent
507,0.44870187037458953,0.26464786756608305,0.6412206641554589,present
507,0.39246763478474767,0.24215481744699202,0.5583809692538846,absent
508,0.4504572812933632,0.2692966293234832,0.6485153816639241,present
508,0.39602240810074024,0.24688495444259242,0.565029304744545,absent
509,0.4522112177743871,0.26964504657303234,0.6505908124641182,present
509,0.39963475161116113,0.24881154747628767,0.568500834314722,absent
510,0.45405110654004355,0.2694695469687077,0.6522024348709826,present
510,0.4033473523088958,0.2509019085925154,0.5719393530186034,absent
511,0.45617326072642606,0.26848320911687046,0.6534847630739357,present
511,0.40683527741260367,0.25210887272660937,0.5746270822977292,absent
512,0.45798704542616875,0.2703764465180563,0.658314588075305,present
512,0.410514836237794,0.25562531555585083,0.5800206045641618,absent
513,0.45993218390720636,0.27030535217644563,0.6603723223493326,present
513,0.414361629653097,0.25760358263864147,0.5835866880415724,absent
514,0.4616173878474498,0.26905964774157004,0.6609637262368423,present
514,0.41799298456824613,0.26126105014732987,0.5889243795181559,absent
515,0.46342462588542255,0.2699916123731097,0.663900279427291,present
515,0.4218815519802891,0.263429001848961,0.5923299170159061,absent
516,0.46531472131981394,0.27070291773641575,0.6670218837375147,present
516,0.42562909950419314,0.26463454888894206,0.5949401932469603,absent
517,0.4671296087942358,0.2695774351411676,0.6680552709406441,present
517,0.4296196732791071,0.2668156679797492,0.5989604234658882,absent
518,0.4689524550551718,0.2708831208007415,0.6717183853485955,present
518,0.4334490538991337,0.26867691889738077,0.6023038508890878,absent
519,0.4709474717898361,0.2731915422393135,0.676451463548442,present
519,0.43711865078681233,0.26995838002217065,0.6047689321445617,absent
520,0.47287377792675295,0.27205467530973193,0.6772134698158375,present
520,0.44108415532084017,0.2775471797748059,0.61501663277887475,absent
521,0.47472263546884425,0.27125410029599617,0.678788581222829,present
521,0.4449124860008327,0.28132496057970824,0.6203224611657294,absent
522,0.47671736143063537,0.27147087257593794,0.6811937511149281,present
522,0.4488482425121585,0.2831472095766927,0.6234736268392694,absent
523,0.4785950610559205,0.2731441044804197,0.6850011887817433,present
523,0.4529426668152196,0.2840803688033937,0.6255303867372698,absent
524,0.4805623806523891,0.27484524731495025,0.6891800389335886,present
524,0.4569990051612085,0.28730505225457903,0.6303099450359905,absent
525,0.48246058335091074,0.27504551931364607,0.6918591805943303,present
525,0.4609734499322812,0.2880356465231429,0.6329038511719138,absent
526,0.4845408250854837,0.2745819024384656,0.6942512616389167,present
526,0.464999996845283,0.29448520102895215,0.64148509267274,absent
527,0.4865569886528824,0.27410988005515424,0.6963240853751543,present
527,0.4687968514502602,0.2967646252812878,0.6452999773361463,absent
528,0.48842672519693214,0.27278086286429004,0.6974835175207644,present
528,0.4729152311775864,0.2973495384258492,0.6475874427651692,absent
529,0.49037747981410906,0.2742722712337512,0.7012809384224792,present
529,0.476855154986238,0.29993797046605986,0.6518203864970926,absent
530,0.4924832386913786,0.27485034425089433,0.7044794553043284,present
530,0.4809959119259124,0.30737699738311614,0.6612799588024123,absent
531,0.4943914382297541,0.27507936684624623,0.7070540000048994,present
531,0.48514906736837,0.30809533472331196,0.6635344739010697,absent
532,0.496526722767814,0.2751426495490332,0.70944723230657325,present
532,0.4892829604425957,0.31386152932258016,0.6709194659339236,absent
533,0.4983656209201901,0.2742991216710143,0.7116359052313622,present
533,0.4933413207523197,0.31658932993056643,0.6750557354748824,absent
534,0.5004200809835979,0.2748850532869384,0.7149686785159046,present
534,0.49754657153763165,0.3203553371346779,0.6804969658592679,absent
535,0.5023531120159718,0.2759520792804981,0.7185668443568082,present
535,0.5016044173966862,0.320113288178086,0.6818375123785266,absent
536,0.504449129649779,0.27652770035115876,0.7217352909443256,present
536,0.5057288668244329,0.32347873206882183,0.6867415377069229,absent
537,0.5063817804664689,0.2766244776400383,0.7246515481070595,present
537,0.5097360561270163,0.3254170221938177,0.6907375946737851,absent
538,0.5083180424867169,0.27675126522516386,0.7276633073392387,present
538,0.5137916194673755,0.33122676459798456,0.6977797086910418,absent
539,0.5100257810401053,0.2728077715012516,0.726421775033304,present
539,0.5179117164945359,0.3340934187665401,0.7020874828654932,absent
540,0.5119312923715225,0.2721305491508116,0.7283605248899415,present
540,0.5219459566266937,0.33650218712601593,0.70580723033277315,absent
541,0.5140030226488125,0.27800996407985273,0.7369163593471247,present
541,0.526135840228551,0.3376593876927604,0.7091983737222296,absent
542,0.515985299333668,0.2771433631660322,0.7386787505456923,present
542,0.530283543684067,0.34135479106906935,0.7148758681984562,absent
543,0.5181136411171846,0.2779052053339316,0.7420574950023867,present
543,0.5345146597897001,0.34184196341358053,0.7173231938630135,absent
544,0.5199442514097111,0.27864459419282844,0.7454338973654946,present
544,0.5387983530130532,0.3428685606150659,0.7200765070834728,absent
545,0.52189256448433,0.27828849255584154,0.7479098640722855,present
545,0.542941949146343,0.3462389210915737,0.7250380856925319,absent
546,0.523737752753447,0.276921444468543,0.7491177399969211,present
546,0.5471104869516145,0.35036107951889967,0.7312490514536242,absent
547,0.5256957404340891,0.27558376261263523,0.7504981099211622,present
547,0.5514707779184654,0.3520977964318492,0.7348260472237845,absent
548,0.5274842864444532,0.2758974132161694,0.753746228026785,present
548,0.5557736542205362,0.35602269041069895,0.7408764262082013,absent
549,0.5294031074038136,0.27723599635424295,0.7574694108767746,present
549,0.5600147588131045,0.3629331458604441,0.7486888975416806,absent
550,0.5313559568848263,0.27824248120649814,0.7612046271959492,present
550,0.5641069444472371,0.3639348487741407,0.7519200681859722,absent
551,0.5333162080506877,0.2775305511245802,0.7629603178745398,present
551,0.568071782265582,0.36470561267250695,0.7550790099454524,absent
552,0.5353449996072307,0.2798879644799849,0.7677799782473207,present
552,0.5725181064325492,0.36629482431353494,0.7588102317844971,absent
553,0.5374552224037563,0.2787231423436969,0.7693273333176611,present
553,0.576632807722623,0.37208297247765654,0.7657735773623705,absent
554,0.5394750313293315,0.2810499398173423,0.7741228067208562,present
554,0.5806818641997454,0.3653966742369016,0.7631499893699627,absent
555,0.5416227116456718,0.2827863254189136,0.7778550991612504,present
555,0.5845532549148521,0.36761114946687556,0.7671908217846493,absent
556,0.5437232944411545,0.284921121506524,0.7825058134932824,present
556,0.5885623754863206,0.36906673128162554,0.7708973218866608,absent
557,0.5457534209744844,0.2829779102188496,0.7833219354342948,present
557,0.5925469742590581,0.3720332329365211,0.7756373293552842,absent
558,0.5479057542667298,0.2812021502725382,0.7846568721282989,present
558,0.5965628281428492,0.3784714449137067,0.7827595792246924,absent
559,0.5498756419860226,0.2819496520348133,0.7875303185804639,present
559,0.6007648137148959,0.38657814865023343,0.791069596357852,absent
560,0.5518059894682081,0.2807745845344294,0.789161724469488,present
560,0.6049961137051934,0.3802325733993754,0.7887749485408548,absent
561,0.5538063575686686,0.2814519693837816,0.7924138620802775,present
561,0.608909192806945,0.3833474653068993,0.7932888131740392,absent
562,0.5556953591341663,0.2800152792358334,0.7934229806542823,present
562,0.6127510451339311,0.3840127084560142,0.7961218861784853,absent
563,0.5577908620750482,0.27997942299123985,0.7955304696875962,present
563,0.6168453877427093,0.3892849744422317,0.8020271405741716,absent
564,0.5597628343544879,0.27917745145252804,0.7971783524951487,present
564,0.620856674897413,0.39096427278613854,0.8056443567541474,absent
565,0.561773261521475,0.27965505975597127,0.800056895446717,present
565,0.6246951238578015,0.40020677256227233,0.8138372668152164,absent
566,0.5636024844921964,0.2797853611984148,0.8025136322430819,present
566,0.628706566518468,0.4027303447381298,0.8177689797084925,absent
567,0.5655813242624371,0.2785922813224488,0.8043585716488687,present
567,0.632637665783667,0.39840842217506534,0.8173172642481888,absent
568,0.5673520853689422,0.27965883671678576,0.8079541652806379,present
568,0.6363278154510945,0.4027762822828901,0.8220435471553078,absent
569,0.5691989515241836,0.2807762183904286,0.8117068707526295,present
569,0.6400783977444705,0.4048519031996381,0.8253873307842676,absent
570,0.5711810020883012,0.2792952304800251,0.8130941998020608,present
570,0.6440313244663631,0.4078006784916925,0.8292810050621262,absent
571,0.5730895367505804,0.27915871838888134,0.8156497703735159,present
571,0.6477339732495034,0.4067977090090553,0.8308875252677316,absent
572,0.5750391264525317,0.279406200872917,0.8186301492531766,present
572,0.6514238617916712,0.4087584411018033,0.8340061487330765,absent
573,0.5769274207797461,0.28159809848315454,0.8228130178685993,present
573,0.6552938566772099,0.41072251168500884,0.8371090296174217,absent
574,0.578898641420439,0.2865778549645329,0.8285669372123029,present
574,0.6590589425501857,0.4135067994139024,0.8406859707798079,absent
575,0.5808394414471784,0.285939482571039,0.8303924342139578,present
575,0.6628994566181587,0.41633263162996637,0.8445134689164411,absent
576,0.5826513079673868,0.28902044486290024,0.83492385550739745,present
576,0.6664801849163083,0.4198598769098781,0.84859486476447,absent
577,0.5844903441011627,0.28416263150462334,0.834076849614651,present
577,0.6702032245077892,0.42290747546323365,0.8522060469373764,absent
578,0.586514283807973,0.28443317760818165,0.8365036195465053,present
578,0.6737788024632685,0.4264426645537365,0.8560713842031823,absent
579,0.5885210508897494,0.2866295214708846,0.8397343191040354,present
579,0.6773909538541899,0.4273356028071882,0.858776589187131,absent
580,0.5904877621188083,0.2868107273635886,0.8423040157518098,present
580,0.6808669842146041,0.42994177233500425,0.8617946161946477,absent
581,0.5924666168890801,0.28678139549686193,0.844791126753844,present
581,0.6843993776159757,0.43413688698623193,0.8659798587199773,absent
582,0.5942904082970473,0.28263503599622847,0.8442820039110261,present
582,0.6880705955553397,0.43571532867431323,0.8685460980329943,absent
583,0.5960599493860744,0.28575563860710074,0.8484384649629283,present
583,0.691577646118087,0.43823834145672047,0.8714647256772606,absent
584,0.5979850822616627,0.2843866786720233,0.8499005258878577,present
584,0.6951379021051619,0.44045055080853684,0.8745424154237688,absent
585,0.5994979515212611,0.2884953517167848,0.8546654834140535,present
585,0.6985601739900745,0.44569316818996896,0.8789053359239931,absent
586,0.6015050522491205,0.28394980519098306,0.8540057943730305,present
586,0.7018279881599612,0.4462732210282386,0.8809208937518573,absent
587,0.603415698881761,0.28767471099848424,0.8584513885005947,present
587,0.7051771368939337,0.44677004996074565,0.8829990677279748,absent
588,0.6050907411893988,0.2878412333533852,0.8606261287726207,present
588,0.7084832877913817,0.43321350870679215,0.8789566864479517,absent
589,0.6066872087371726,0.2892763194954468,0.8634196188212031,present
589,0.7118961988389121,0.4353139246867198,0.8813691999616277,absent
590,0.6083083962966668,0.2895837494138309,0.8656254572713039,present
590,0.7152735751690908,0.4362756341156612,0.8835055242386392,absent
591,0.6101896421967761,0.2897875507640017,0.867853601966754,present
591,0.7186535670735955,0.4390805017402721,0.8863469366177842,absent
592,0.6119379211901407,0.2884432936682785,0.8690226061171267,present
592,0.721861631278659,0.4513634774852859,0.8927949053438843,absent
593,0.6137665534910901,0.2878439567722612,0.8705722292435285,present
593,0.7249857899139854,0.45395801312960454,0.8954227536128406,absent
594,0.6154492414311905,0.2886427688800777,0.8732675685714524,present
594,0.7281173412227893,0.45615039171543903,0.8977224577197385,absent
595,0.61738046642991,0.2879310706881566,0.8748373157114923,present
595,0.7312941092315812,0.45815460342000786,0.9000307000250097,absent
596,0.6192763419856696,0.27955379728166035,0.8721840633924084,present
596,0.734189176287015,0.45933880772906777,0.9019843487435675,absent
597,0.6213396738743311,0.28248540736249717,0.8756859923302309,present
597,0.7370318220474219,0.46425848391131946,0.905013742449297,absent
598,0.6230681782947242,0.282695740736852,0.8774835996678205,present
598,0.740162525578428,0.4670094577001564,0.9073407146677382,absent
599,0.6248541276997016,0.28221037074561584,0.8789553777244027,present
599,0.7433554309300267,0.4674790361315293,0.908982791581646,absent
600,0.6266212391274211,0.2820043776685921,0.8806721916662223,present
600,0.7460913845440778,0.46978334385723913,0.9110932591288438,absent
