x,predicted,conf.low,conf.high,group
446,0.18339434451420644,0.014936327426158883,0.7578881564786696,absent
447,0.6566722912638903,0.19751458294861174,0.941947379662341,present
447,0.18360310544044137,0.014387029645955953,0.7525431684478122,absent
448,0.6572468976575482,0.19762562950815893,0.9427057694047558,present
448,0.18381309950774877,0.014583230623488798,0.756579119545809,absent
449,0.6578076650254948,0.19748659755356307,0.9433535806464632,present
449,0.18402008988601354,0.014571157943569155,0.7582110110905381,absent
450,0.6585109402719429,0.19541425749898256,0.9433486706033676,present
450,0.18465751060691066,0.014430234168644218,0.7578354706887828,absent
451,0.6591379734907981,0.19552852701405424,0.943942197356595,present
451,0.1849774665853808,0.01445166291034637,0.7590927608462926,absent
452,0.6598544543181624,0.1960656386917737,0.9447544535546296,present
452,0.1853097858227444,0.014390336287965376,0.759717031262917,absent
453,0.6607712040582513,0.19226625420417798,0.9439949032546172,present
453,0.18575342632999167,0.01444057009625476,0.7620311454940284,absent
454,0.6614180056129736,0.19469348869693168,0.945420680065396,present
454,0.18610811032015018,0.014362904108781526,0.7625405465075712,absent
455,0.6621553745885604,0.19398445579059334,0.9458436594484836,present
455,0.1864234752136539,0.014400316556148861,0.765181027401471,absent
456,0.6628252684685823,0.18664910030406465,0.9441716037338932,present
456,0.18675922525861458,0.01434161580554424,0.7664201490648328,absent
457,0.6632753442339089,0.1866618711471202,0.9447642342836511,present
457,0.18694567029388756,0.015002837931010366,0.776770447623128,absent
458,0.6640703838558433,0.18732887171104406,0.9454109333378485,present
458,0.1874345148293517,0.014152914217335996,0.7684943247497548,absent
459,0.6647088626840605,0.18778555033841862,0.9462423505936484,present
459,0.18786682745373406,0.014866593630658282,0.77868577810277,absent
460,0.6651627405493938,0.18687540479061338,0.9467052493729454,present
460,0.18819881581402312,0.013977826242460042,0.7695996286479184,absent
461,0.6658110140257214,0.1872432811704482,0.947352694541727,present
461,0.18864063759482194,0.013818313121910212,0.7685644125488695,absent
462,0.6665609590705107,0.18707821780021183,0.9477906458574321,present
462,0.18892894739255447,0.013925999100434166,0.7716064893711111,absent
463,0.6673315364675716,0.18573956027452382,0.9480998904822735,present
463,0.1892357902130354,0.014335597912055851,0.7777767106417276,absent
464,0.6679946690798689,0.18712173243616045,0.9490996042320342,present
464,0.1895065391435811,0.014031843726340568,0.7749346626964843,absent
465,0.6688772258009227,0.18663717049160872,0.9495275940255131,present
465,0.18999438004468497,0.014011509574684156,0.7759656501211146,absent
466,0.6697290722141368,0.18864577966340143,0.9508752668476462,present
466,0.19047809830475593,0.014111260167072759,0.7785461361773629,absent
467,0.6704152473310833,0.17955462612816134,0.9484891664343943,present
467,0.19088032162381757,0.013982216834442594,0.77894286944091,absent
468,0.6710487019462724,0.17800213421340028,0.9484629300475199,present
468,0.19141772816549743,0.01421002231364351,0.7825629087489777,absent
469,0.6718439593554834,0.17866737820780304,0.9490906910222681,present
469,0.19167796579067026,0.014245037397944417,0.784320763731255,absent
470,0.6724919431840926,0.17729316261020878,0.9493944152583806,present
470,0.1920737301359785,0.014136596606802937,0.7844849270257737,absent
471,0.6732258935075497,0.1968105898294999,0.9557214713507108,present
471,0.19244328209893788,0.014088000227831068,0.7850886662681295,absent
472,0.6740616061654312,0.19642836601591962,0.9559857425625296,present
472,0.19278866790896806,0.01421674206331573,0.7879775029631645,absent
473,0.6747668000163667,0.19707664927019766,0.9566782704466127,present
473,0.19317503601952113,0.014394516270502514,0.7908132401885344,absent
474,0.6753929092378145,0.1969630827608533,0.957193364364514,present
474,0.19368160148195443,0.014376924259751516,0.7915041280831964,absent
475,0.6762199720755848,0.1970289029418097,0.9576108943023067,present
475,0.19424886089317844,0.014398893124908834,0.7928399353965839,absent
476,0.6767695683958153,0.19730629900882793,0.958156284926674,present
476,0.1948723807922981,0.014404434387834399,0.7941428940055385,absent
477,0.6775407403673218,0.19449927324214722,0.957903260639977,present
477,0.19544918809986278,0.014346479160888565,0.7946839067381436,absent
478,0.6782127827682468,0.19428323427234795,0.9583263725749668,present
478,0.1958657851814663,0.01434806284531022,0.7965424052965676,absent
479,0.6790616846512166,0.19811152028981163,0.9596632739590887,present
479,0.19639497028947975,0.012185054407003173,0.7696561667804448,absent
480,0.679748447915098,0.19574517941370084,0.9593872567299512,present
480,0.19698393184367913,0.012200124898755917,0.7708255137946916,absent
481,0.6806570583029775,0.1962132976136324,0.9600066797673162,present
481,0.19744756759497767,0.012323831094841899,0.7741254979803812,absent
482,0.6812476577627116,0.1970524903705654,0.9606165912657931,present
482,0.19817491239251744,0.0142154681663662,0.7999212061562387,absent
483,0.68184059132462,0.19792502639313006,0.9612424360569916,present
483,0.19875716638856167,0.014400457783185359,0.8033487906533826,absent
484,0.6826362831021308,0.19798351918663468,0.9615849511818255,present
484,0.19931849489677264,0.014360365155158997,0.8038622583947662,absent
485,0.6834687380539206,0.18818039972774986,0.9597421120886669,present
485,0.1999363816668778,0.01439512920474064,0.8051460202254117,absent
486,0.6842730715777499,0.1938724449861749,0.9615833313222525,present
486,0.20047646958602222,0.012648677895296343,0.7854088426852777,absent
487,0.6853066789095476,0.19027218411400995,0.9610910761315424,present
487,0.20113134324966422,0.015096475865256018,0.8153519483619153,absent
488,0.6862445529100262,0.19053676219484034,0.9615462736673871,present
488,0.2019128416437512,0.014633858459421082,0.8114152915635197,absent
489,0.6866442576488473,0.19061677698296192,0.9619512545658383,present
489,0.20241246696338855,0.014740597479760429,0.8132675173933754,absent
490,0.68735804914461,0.18460352146293374,0.9609039550506376,present
490,0.2031694790349646,0.014915687694409712,0.8164973767413036,absent
491,0.6883520474824311,0.18995867191109259,0.9625657833691889,present
491,0.20389674490792062,0.01498741984774814,0.8181571519215918,absent
492,0.6889090608458668,0.18913485341843053,0.9627142874197656,present
492,0.20449345940935662,0.01495693012837807,0.8180733605771642,absent
493,0.6895417330466953,0.18809349998848704,0.9627946715010857,present
493,0.20523930492562342,0.014972657835971227,0.8191361228473706,absent
494,0.6903270984457732,0.18634401128476416,0.9629338537658123,present
494,0.2061698540142215,0.013623562812863496,0.8051893620689902,absent
495,0.6908594352987312,0.18620997884737342,0.9633222575610758,present
495,0.20693685008981252,0.013586440884597827,0.8060172171357787,absent
496,0.6916192101911192,0.18381595705399068,0.963311652970232,present
496,0.20761184075972774,0.013959365145319326,0.8110942986123973,absent
497,0.6922936227224974,0.17789865984992256,0.9622015232898571,present
497,0.20864820664513128,0.013778472767171158,0.8100658856644578,absent
498,0.693106230179438,0.1796567063989035,0.9629622308239553,present
498,0.20946682836898256,0.013810048344541387,0.8112002535514509,absent
499,0.6940846405544734,0.18002931610649753,0.9632962385948206,present
499,0.2103103915069928,0.014408453728545205,0.8191783360872337,absent
500,0.6948465056538436,0.17959171589225884,0.9636606808615027,present
500,0.21131536923001912,0.01453296681896328,0.8219033500120665,absent
501,0.6958632326131151,0.17968055174556596,0.9639635590998769,present
501,0.21208820765588648,0.014659812833782851,0.8242934469271637,absent
502,0.6969206144565674,0.17890227512191204,0.96428412956123,present
502,0.21297682952791444,0.014552274019474105,0.8241936572356454,absent
503,0.6977760978406077,0.17650767673850534,0.964178632906493,present
503,0.21394255889310246,0.014891707058618468,0.8289186615220915,absent
504,0.6986270374928729,0.17616352980280903,0.9644624430494069,present
504,0.21489255318660788,0.015084815915056424,0.8314624530492793,absent
505,0.6995196950098993,0.1756314582205001,0.9649122082756697,present
505,0.2159874662540321,0.015166181689181012,0.8323789724605237,absent
506,0.7003633864278055,0.18022796438115607,0.9664124369017995,present
506,0.21692793567098112,0.015173784478265192,0.8335575965250807,absent
507,0.7011538281270887,0.18225751287691921,0.9672408919720185,present
507,0.2178497096963452,0.0152827690206828,0.8360505692328553,absent
508,0.702055720861041,0.18232250524220048,0.9676449202264854,present
508,0.21877057106997297,0.015407658437478816,0.8379340129598574,absent
509,0.7031931028715904,0.18275118953667716,0.9682493251657208,present
509,0.21964167479145108,0.015538106415499815,0.8400429327082188,absent
510,0.7042690484991585,0.17781619735464108,0.9675962339864757,present
510,0.22067344932794192,0.01517998468970283,0.8376705220491474,absent
511,0.705171474867722,0.1782335035229281,0.9679500056115348,present
511,0.2220145886916915,0.01520821502207233,0.8392481373029286,absent
512,0.7059767662246896,0.17701891519790944,0.9681854292708866,present
512,0.22313107964434384,0.01501917021526404,0.8390850241554231,absent
513,0.7068917070715705,0.17682188916136427,0.9685609749834699,present
513,0.2242935798378454,0.014819094868893252,0.8384443101183494,absent
514,0.7078317143271866,0.17825117174566044,0.969258116073286,present
514,0.22537650365901493,0.01488686907895364,0.8396039082109233,absent
515,0.7088200262550148,0.18043392256745447,0.9700560029537232,present
515,0.22642947460148377,0.016523746533262766,0.8540746766221546,absent
516,0.7098343534434504,0.17990834611230064,0.9704245970958938,present
516,0.22756809228033853,0.015278075013868938,0.8447072937716319,absent
517,0.7107763477437206,0.18163187342912904,0.9710878566321354,present
517,0.2287503679724376,0.01538137847922399,0.8463529868586733,absent
518,0.7119898509847203,0.18152689104499461,0.9713529243709789,present
518,0.22989374615225613,0.015460410842917157,0.8473053372557569,absent
519,0.7130856076762601,0.18186556448353505,0.9718556472145041,present
519,0.231233726851081,0.01555098843690304,0.848615815473823,absent
520,0.7140941661744793,0.18112715575130703,0.9721112157335869,present
520,0.2325553852644659,0.015505302083137053,0.8493758861133895,absent
521,0.7150289021413746,0.16982507608108474,0.9702869500963363,present
521,0.23385637226368536,0.015650729242300196,0.8514050892918132,absent
522,0.7161348492311657,0.17213810469701335,0.9711771851564397,present
522,0.23546585371414896,0.015599290961842678,0.8518353910325442,absent
523,0.7172467804850778,0.16904080322042792,0.9709508380573687,present
523,0.23649968800185295,0.015807677655861725,0.8546769930788937,absent
524,0.7182884555616396,0.17056383706761535,0.9715705851192418,present
524,0.237682179057504,0.015907848391906326,0.8564575073034614,absent
525,0.7194303840253944,0.16985372724794431,0.9717500909432035,present
525,0.2388914854054492,0.016470945844242482,0.8614530496153556,absent
526,0.7203348945261222,0.1700122658717907,0.9721278370752832,present
526,0.2402856152042258,0.016559083591914766,0.8627366453858344,absent
527,0.7214246468953082,0.16907434389173318,0.9723565276182078,present
527,0.24174776465717066,0.014811516058044743,0.8495516991236742,absent
528,0.7225468885179439,0.16955611387081201,0.9729998434367808,present
528,0.24323974493163136,0.014591407909334253,0.8477780426034252,absent
529,0.7234787740499586,0.16892522966033618,0.9733127541262928,present
529,0.24465801377411367,0.015096087232272768,0.8530386740432548,absent
530,0.7245517484627803,0.1719792252787886,0.9741936663487334,present
530,0.24622833963873242,0.015176700213376158,0.8541592834821934,absent
531,0.7257020793507539,0.17321290242931967,0.9746674643392256,present
531,0.24784176344907022,0.016109797720641764,0.862296276041529,absent
532,0.7268904888536772,0.1733625237995757,0.9749736601897715,present
532,0.24944278949118448,0.01618016609276132,0.8635498840785379,absent
533,0.728170679237072,0.16983161007618908,0.9747647731177304,present
533,0.2510014699896869,0.01706766099652776,0.8701083028243647,absent
534,0.7295137964017334,0.17089577101231057,0.9752105660808003,present
534,0.2527573028785262,0.016759150319446182,0.8688431954905136,absent
535,0.7307212613461872,0.17204728740504044,0.9757528676721176,present
535,0.254115600201119,0.017372955369867202,0.8726199241092096,absent
536,0.7318499604625983,0.17164566265716005,0.9759537680942485,present
536,0.25541925386589637,0.01688512918422855,0.8705005522603727,absent
537,0.733018853842713,0.17060731741768756,0.9761135656390175,present
537,0.25691150253676137,0.01707983974938197,0.8721441534099181,absent
538,0.7344930715253158,0.170580795843167,0.9764687766960499,present
538,0.2583129542201796,0.017013161391180413,0.8721097901325171,absent
539,0.7357415243037748,0.17144827177923663,0.9769339382993899,present
539,0.26006853392025897,0.01715585922680374,0.8735012345757395,absent
540,0.7368855536736166,0.1720633542572271,0.9772890808306595,present
540,0.2615825377395539,0.017456398579672183,0.875969049239763,absent
541,0.7379433554653985,0.17145300874487396,0.9775331343269208,present
541,0.26334721339880174,0.01741064880097087,0.8762733624285012,absent
542,0.7389994886252986,0.17083497432831923,0.9778042987068525,present
542,0.2653388730756161,0.017529693989494104,0.877310832027688,absent
543,0.7402675961256924,0.170380773335331,0.9780921933795302,present
543,0.2671022006491044,0.01764201458758105,0.8782829667557877,absent
544,0.7414756942650361,0.17030131847496954,0.9783830898219928,present
544,0.2693261602707873,0.018014391426431044,0.8806763797410808,absent
545,0.742871608331958,0.17018684377537843,0.9787414813390484,present
545,0.27144811411299596,0.018179503454493685,0.882142304114102,absent
546,0.7442396263744121,0.1692347847038411,0.979012867690396,present
546,0.2734948488253305,0.018532230175376523,0.884921194823661,absent
547,0.7456668973230433,0.16942183716894255,0.9792553800660625,present
547,0.27548579151578023,0.018612365725762893,0.8857827382101034,absent
548,0.7470419430276679,0.1703235340337057,0.9796431056439712,present
548,0.2772786341722698,0.01873613388255036,0.8868477070747789,absent
549,0.7481207172250915,0.17102744613561488,0.9800502498773118,present
549,0.2791022327297498,0.019833847289219785,0.8928576451891318,absent
550,0.7494361194216783,0.17240647127761233,0.9805454706561292,present
550,0.28106802937441666,0.020030285885562722,0.8941223899082628,absent
551,0.7506541437745041,0.17326524852291766,0.9808602000045535,present
551,0.28315122894230915,0.020255185660844676,0.8953743592830188,absent
552,0.7520499220313023,0.17315561841429844,0.9811347895547582,present
552,0.2852688663084984,0.020592988951850126,0.8972014820304285,absent
553,0.7533651423579155,0.17474816696765627,0.9816261204689531,present
553,0.28778197823220386,0.021125911301215043,0.8997025343341479,absent
554,0.754750084869315,0.17905720363496766,0.9824090218369561,present
554,0.29006794052361007,0.02134379914046933,0.901155717436728,absent
555,0.756028053108292,0.17902325250457052,0.9826328996058334,present
555,0.2921815050688128,0.02153143013936488,0.9027961315922876,absent
556,0.7572759994162146,0.17721469553097524,0.9825748465201961,present
556,0.2943947529489213,0.020994341716450222,0.9006870603802819,absent
557,0.7586795966551492,0.17813000775910004,0.9829696491107446,present
557,0.2967559893093939,0.020368328594508777,0.8978912471418325,absent
558,0.7599300790877392,0.17855395905253385,0.9832429579229621,present
558,0.2990046475721137,0.020751857494316153,0.9000290791178179,absent
559,0.7613409291301804,0.17900119598006214,0.9834996921380817,present
559,0.30135735793671325,0.021214349567677135,0.9023924168265098,absent
560,0.7627654402875557,0.1803596101136656,0.9838564929894235,present
560,0.3037518496568803,0.02148146807706824,0.9037346432055948,absent
561,0.7642445842761624,0.17883114670757042,0.9839230702916255,present
561,0.306033968734949,0.02103700208785813,0.9020243685197037,absent
562,0.7654832757057529,0.1789171278849253,0.9840113516461776,present
562,0.3081713463263328,0.021635479179127785,0.9046453907921782,absent
563,0.7670107880752769,0.1782855129401938,0.9841999651018866,present
563,0.3104091390278062,0.021696289867143365,0.9053452681098707,absent
564,0.768520058393998,0.1776806903024059,0.9844126087191134,present
564,0.31256313842069156,0.02307830508384085,0.9112529459638754,absent
565,0.7699109521244739,0.1785214210713571,0.9847403141365082,present
565,0.31482414156675986,0.02334700619871744,0.9125905907322635,absent
566,0.7712425724676107,0.179651492558795,0.9851421667119558,present
566,0.3167649670404134,0.02337755032268698,0.9131818500596965,absent
567,0.7727478081768989,0.1789599687271382,0.9852944452206802,present
567,0.3196104543834761,0.023805941860437555,0.9152497823728852,absent
568,0.7741896651849659,0.17759850044436193,0.9854023899447077,present
568,0.322540795460622,0.023914332994877045,0.9162042462200142,absent
569,0.7757056000721771,0.17846764405348045,0.9857143727579328,present
569,0.3245533184042902,0.023898083775244362,0.9165683705100193,absent
570,0.7771304073088919,0.17581235322707314,0.9856702404010992,present
570,0.32697203920701784,0.02423394590047208,0.9182089755369132,absent
571,0.7786537396411995,0.18008681409536698,0.986361077934318,present
571,0.3294943372025908,0.025396183696414526,0.922343366230646,absent
572,0.7799315586863673,0.17427942163602836,0.9860143012996566,present
572,0.3320351705016066,0.0256270894537693,0.9233564123566997,absent
573,0.7815615492235232,0.1751703876613154,0.9862629034663495,present
573,0.3348636160094701,0.025766180900292042,0.9241198729322777,absent
574,0.7829481918083168,0.18556399112545732,0.9874416196678134,present
574,0.3373378525206128,0.025903176483123038,0.9247983159898842,absent
575,0.7841269469499441,0.18562823766637887,0.9876496440978508,present
575,0.34019321704413163,0.026608107812797915,0.9271434174316556,absent
576,0.785436165269779,0.18763099335457933,0.9879129895841727,present
576,0.3432741352756701,0.026929244408173698,0.9284586221337906,absent
577,0.7869536892546822,0.1874353000823796,0.9880808337055111,present
577,0.3456992857086813,0.026978800186932887,0.9291139776427522,absent
578,0.7882572752785563,0.18981882878461775,0.9884735495311332,present
578,0.3488726349700617,0.026975030276738667,0.9297895886628447,absent
579,0.789627620042027,0.19146883090181294,0.9887792711470856,present
579,0.35191502725526386,0.029811570763625027,0.9364676058549533,absent
580,0.7910244390840753,0.19207999791786995,0.9889895916674638,present
580,0.35478511428863757,0.03008399955272889,0.9373368734121528,absent
581,0.7923996821766486,0.1926951745559468,0.9891798238216114,present
581,0.35790477846957125,0.030250366749199536,0.9381198198876273,absent
582,0.7938150252282686,0.19313191301495825,0.9893853636695598,present
582,0.3613316100206674,0.030473975264159656,0.9390662326454197,absent
583,0.7952438121130148,0.19347144971892324,0.989575387297455,present
583,0.3639709696036943,0.02677460099175688,0.9311593729941303,absent
584,0.7967243450819024,0.19342345798455585,0.9897344878041713,present
584,0.36700899874933146,0.026919437913165017,0.9316553348240773,absent
585,0.7982723839160409,0.1875697629587629,0.989514198962549,present
585,0.36966496593616527,0.027131347256435425,0.93246547010644,absent
586,0.7999500098832516,0.18716219894013755,0.9896389863404726,present
586,0.3727638779721665,0.027299970784843194,0.9335114068562217,absent
587,0.8015052428970267,0.19481478701883967,0.9903079407614359,present
587,0.37559497747279724,0.028293943823570183,0.936307585656998,absent
588,0.8029949024651112,0.19681166135723804,0.9905841403767011,present
588,0.3786134285511987,0.028858758131679055,0.9377318192282361,absent
589,0.8043982476654375,0.19598317272250235,0.9906871931836002,present
589,0.3819400375498681,0.029298852887473067,0.9388270694698617,absent
590,0.805661255986839,0.1956522984570578,0.9908331123728988,present
590,0.38486145344949757,0.02950407236788888,0.9396142402796426,absent
591,0.8071061968773767,0.18987590232523316,0.9906481747582254,present
591,0.38802720916961486,0.03018962209701574,0.9413394414855584,absent
592,0.8084504483546202,0.197159511768138,0.9912287505506967,present
592,0.3912375351136493,0.03050803735500334,0.9422555773386542,absent
593,0.8098820471959456,0.1868826094106575,0.9907545352757025,present
593,0.3944638073723433,0.030884577732167823,0.9432728764224741,absent
594,0.811269322490095,0.18799020890861945,0.9909553673530238,present
594,0.3979785947802478,0.030984629132279354,0.9439720167995161,absent
595,0.8127688169485131,0.18830072842109216,0.9911204611231709,present
595,0.4009530440505036,0.032045726641917384,0.9462772114607991,absent
596,0.8139632616922553,0.19119714108923125,0.9913850763484032,present
596,0.40432139004907,0.03391111940466662,0.9495469617562787,absent
597,0.8154418345800059,0.19108649073946782,0.9915015740139148,present
597,0.4074313386582833,0.03225024330443629,0.9473917319770477,absent
598,0.8167932274598091,0.19145876912416016,0.9916560574925004,present
598,0.41069050292008313,0.032367249225708945,0.9476976733417146,absent
599,0.8182902770544627,0.19222118121619008,0.9918190791739392,present
599,0.41344190379554663,0.032759759634975336,0.9489722427231599,absent
600,0.8199655623803115,0.19162759320392433,0.9919375236003126,present
600,0.41693076951220037,0.03267194275572852,0.9492361977389787,absent
